0.15,80.0,120.0,0.0,82.8,0.0,-173.63
0.36,120.0,60.0,0.0,76.6,0.0,0.2
0.14,120.0,60.0,0.0,103.0,3.0,-552.39
0.13,120.0,60.0,0.0,67.2,2.0,-1000.0
0.08,120.0,60.0,0.0,200.0,2.0,1.87
0.11,120.0,60.0,0.0,126.0,3.0,-704.78
0.09,80.0,120.0,0.0,85.0,0.0,-875.27
0.23,80.0,120.0,0.0,82.8,0.0,0.3
0.14,80.0,120.0,0.0,184.0,0.0,-1.49
0.09,80.0,120.0,0.0,102.6,2.0,-11.48
0.26,80.0,40.0,0.0,61.6,0.0,4.97
0.21,80.0,120.0,0.0,44.4,2.0,-380.83
0.18,120.0,60.0,0.0,99.0,1.0,-185.43
0.25,80.0,40.0,0.0,47.2,2.0,5.51
0.1,80.0,120.0,0.0,74.2,1.0,-1000.0
0.33,80.0,40.0,0.0,120.0,3.0,10.92
0.1,80.0,40.0,0.0,59.6,0.0,-1000.0
0.39,80.0,40.0,0.0,182.0,0.0,1.1
0.12,120.0,60.0,0.0,74.8,0.0,-173.71
0.09,120.0,60.0,0.0,147.0,3.0,-20.67
0.19,120.0,60.0,0.0,55.0,2.0,-8.16
0.2,80.0,120.0,0.0,130.0,0.0,-35.66
0.18,120.0,60.0,0.0,56.6,1.0,-83.71
0.42,80.0,120.0,0.0,119.0,1.0,0.7
0.05,80.0,120.0,0.0,128.0,3.0,-725.64
0.18,80.0,120.0,0.0,92.0,1.0,-529.87
0.09,120.0,60.0,0.0,118.0,1.0,-1000.0
0.18,120.0,60.0,0.0,182.0,0.0,11.68
0.03,80.0,40.0,0.0,194.0,0.0,2.47
0.3,80.0,120.0,0.0,114.0,0.0,0.62
0.07,120.0,60.0,0.0,132.0,3.0,-744.44
0.32,80.0,120.0,0.0,47.2,1.0,-8.2
0.37,80.0,120.0,0.0,94.4,0.0,0.1
0.25,80.0,120.0,0.0,78.0,2.0,-141.02
0.34,80.0,40.0,0.0,207.0,0.0,0.46
0.24,80.0,120.0,0.0,155.0,0.0,0.1
0.16,120.0,60.0,0.0,126.0,1.0,-4.98
0.42,80.0,120.0,0.0,41.2,3.0,0.3
0.09,80.0,120.0,0.0,203.0,0.0,1.44
0.15,80.0,120.0,0.0,142.0,2.0,-125.96
0.39,80.0,120.0,0.0,99.2,0.0,1.28
0.24,80.0,120.0,0.0,57.0,2.0,-67.52
0.11,120.0,60.0,0.0,169.0,0.0,-297.39
0.07,120.0,60.0,0.0,151.0,0.0,-150.27
0.35,80.0,40.0,0.0,126.0,0.0,0.1
0.04,80.0,120.0,0.0,198.0,0.0,19.0
0.36,80.0,40.0,0.0,153.0,0.0,0.11
0.5,120.0,60.0,0.0,95.2,0.0,0.73
0.26,80.0,120.0,0.0,37.0,1.0,-62.94
0.13,80.0,120.0,0.0,114.8,3.0,-50.87
0.34,120.0,60.0,0.0,33.0,0.0,0.64
0.46,80.0,120.0,0.0,57.0,2.0,0.68
0.2,120.0,60.0,0.0,24.2,0.0,-53.66
0.03,80.0,120.0,0.0,205.0,0.0,10.37
0.36,80.0,120.0,0.0,56.8,0.0,0.12
0.39,120.0,60.0,0.0,104.4,0.0,0.1
0.04,80.0,40.0,0.0,108.8,0.0,0.2
0.3,120.0,60.0,0.0,92.0,1.0,2.36
0.16,80.0,120.0,0.0,145.0,3.0,-41.95
0.06,80.0,40.0,0.0,152.0,0.0,0.3
0.18,80.0,120.0,0.0,92.6,2.0,-10.7
0.46,80.0,40.0,0.0,120.0,3.0,0.6
0.22,120.0,60.0,0.0,57.2,1.0,-50.08
0.22,80.0,120.0,0.0,57.0,3.0,-78.55
0.03,80.0,120.0,0.0,73.0,2.0,-1000.0
0.36,80.0,120.0,0.0,108.8,2.0,2.72
0.19,80.0,120.0,0.0,81.4,1.0,-12.42
0.19,80.0,120.0,0.0,64.4,1.0,-587.59
0.47,80.0,120.0,0.0,57.0,0.0,5.87
0.43,80.0,120.0,0.0,61.6,0.0,0.11
0.16,80.0,40.0,0.0,198.0,0.0,0.2
0.0,0.0,0.0,0.0,108.2,0.0,0.1
0.0,0.0,0.0,0.0,31.0,0.0,8.8
0.14,80.0,120.0,0.0,125.0,2.0,-334.73
0.11,80.0,120.0,0.0,162.0,2.0,-438.5
0.14,120.0,60.0,0.0,143.0,2.0,-379.83
0.23,120.0,60.0,0.0,88.0,0.0,1.82
0.45,120.0,60.0,0.0,87.4,0.0,0.5
0.26,80.0,120.0,0.0,159.0,0.0,0.1
0.16,80.0,120.0,0.0,77.0,0.0,-1000.0
0.43,80.0,40.0,0.0,62.4,0.0,1.32
0.0,80.0,40.0,0.0,112.0,1.0,0.11
0.4,80.0,40.0,0.0,94.0,0.0,0.4
0.09,120.0,60.0,0.0,175.0,0.0,-522.3
0.16,120.0,60.0,0.0,9.0,0.0,-464.65
0.13,120.0,60.0,0.0,56.8,3.0,-814.14
0.15,80.0,120.0,0.0,110.2,3.0,0.14
0.09,80.0,120.0,0.0,126.0,0.0,0.57
0.11,80.0,40.0,0.0,153.0,2.0,0.23
0.28,80.0,120.0,0.0,84.0,1.0,-5.68
0.2,120.0,60.0,0.0,88.0,1.0,-1.99
0.11,120.0,60.0,0.0,162.0,1.0,-102.91
0.23,80.0,120.0,0.0,119.0,3.0,-8.48
0.23,80.0,120.0,0.0,56.8,1.0,-260.88
0.0,0.0,0.0,0.0,177.0,1.0,8.86
0.07,80.0,40.0,0.0,72.0,1.0,-1000.0
0.47,120.0,60.0,0.0,72.2,0.0,0.9
0.37,120.0,60.0,0.0,174.0,0.0,0.4
0.17,120.0,60.0,0.0,88.0,2.0,-151.98
0.33,80.0,120.0,0.0,64.0,0.0,0.1
0.12,120.0,60.0,0.0,104.2,0.0,-173.61
0.11,80.0,120.0,0.0,112.2,0.0,0.2
0.19,80.0,120.0,0.0,41.2,0.0,-765.67
0.21,80.0,40.0,0.0,20.0,0.0,19.0
0.15,80.0,120.0,0.0,100.8,3.0,-8.87
0.23,80.0,120.0,0.0,110.0,0.0,0.1
0.2,80.0,120.0,0.0,13.0,2.0,-369.18
0.17,80.0,40.0,0.0,105.0,3.0,19.0
0.0,0.0,0.0,0.0,106.0,0.0,0.1
0.06,120.0,60.0,0.0,135.0,0.0,-913.44
0.12,120.0,60.0,0.0,114.8,1.0,-983.64
0.05,120.0,60.0,0.0,133.0,2.0,-797.03
0.3,80.0,120.0,0.0,13.0,0.0,0.32
0.27,80.0,120.0,0.0,72.0,1.0,-8.16
0.05,80.0,40.0,0.0,68.0,3.0,-1000.0
0.12,80.0,40.0,0.0,132.0,2.0,0.11
0.13,120.0,60.0,0.0,104.0,1.0,-1000.0
0.09,80.0,120.0,0.0,78.0,3.0,-1000.0
0.32,80.0,120.0,0.0,110.2,2.0,-12.1
0.04,80.0,40.0,0.0,118.0,0.0,18.66
0.04,120.0,60.0,0.0,151.0,3.0,-266.48
0.1,80.0,40.0,0.0,112.8,0.0,0.3
0.06,80.0,120.0,0.0,123.0,0.0,-242.92
0.3,120.0,60.0,0.0,25.8,0.0,0.1
0.47,80.0,40.0,0.0,182.0,0.0,0.1
0.21,120.0,60.0,0.0,19.2,0.0,-1.78
0.07,80.0,40.0,0.0,139.0,1.0,-143.65
0.35,120.0,60.0,0.0,33.8,0.0,17.39
0.34,120.0,60.0,0.0,85.0,1.0,1.36
0.2,80.0,120.0,0.0,2.2,2.0,-410.16
0.21,80.0,40.0,0.0,165.0,2.0,0.28
0.1,80.0,120.0,0.0,204.0,0.0,13.54
0.09,80.0,120.0,0.0,73.0,2.0,-1000.0
0.44,80.0,40.0,0.0,56.8,0.0,2.85
0.05,80.0,40.0,0.0,88.0,1.0,-173.63
0.41,120.0,60.0,0.0,67.2,1.0,7.27
0.05,80.0,40.0,0.0,90.0,2.0,-655.7
0.13,80.0,120.0,0.0,87.4,0.0,-173.67
0.46,120.0,60.0,0.0,57.0,1.0,6.1
0.18,80.0,120.0,0.0,74.0,0.0,-68.52
0.19,80.0,120.0,0.0,66.2,3.0,-1000.0
0.19,80.0,120.0,0.0,42.0,2.0,-1000.0
0.09,120.0,60.0,0.0,128.0,0.0,-913.58
0.39,80.0,120.0,0.0,64.0,0.0,0.7
0.03,80.0,120.0,0.0,73.2,0.0,-1000.0
0.21,80.0,40.0,0.0,124.0,3.0,0.1
0.48,120.0,60.0,0.0,49.6,1.0,1.38
0.38,120.0,60.0,0.0,0.0,2.0,0.2
0.27,80.0,120.0,0.0,86.6,0.0,-14.75
0.17,120.0,60.0,0.0,119.0,3.0,9.87
0.13,120.0,60.0,0.0,86.8,2.0,-983.64
0.26,80.0,40.0,0.0,200.0,0.0,1.86
0.17,80.0,120.0,0.0,77.0,1.0,-1000.0
0.23,120.0,60.0,0.0,41.2,2.0,-18.04
0.1,120.0,60.0,0.0,189.0,1.0,6.07
0.24,80.0,120.0,0.0,93.0,2.0,-15.32
0.3,80.0,40.0,0.0,0.0,2.0,14.93
0.09,80.0,40.0,0.0,93.0,0.0,1.55
0.0,0.0,0.0,0.0,55.0,3.0,12.26
0.3,120.0,60.0,0.0,99.0,2.0,0.21
0.43,80.0,120.0,0.0,99.0,2.0,5.25
0.1,120.0,60.0,0.0,170.0,2.0,-187.81
0.28,80.0,40.0,0.0,124.0,0.0,0.2
0.2,80.0,120.0,0.0,44.4,0.0,-554.74
0.13,80.0,40.0,0.0,143.0,0.0,1.11
0.16,80.0,120.0,0.0,165.0,1.0,-49.6
0.21,80.0,120.0,0.0,52.8,2.0,-72.81
0.0,0.0,0.0,0.0,9.8,1.0,18.79
0.15,120.0,60.0,0.0,68.8,0.0,-519.55
0.49,80.0,40.0,0.0,41.2,0.0,0.1
0.19,80.0,120.0,0.0,104.6,0.0,0.1
0.2,120.0,60.0,0.0,20.0,1.0,-9.17
0.22,120.0,60.0,0.0,64.4,0.0,-1.51
0.43,120.0,60.0,0.0,72.0,0.0,2.65
0.13,80.0,120.0,0.0,112.0,1.0,-155.25
0.49,80.0,40.0,0.0,76.2,0.0,1.32
0.5,80.0,120.0,0.0,15.8,0.0,1.28
0.08,80.0,120.0,0.0,210.0,2.0,0.79
0.24,80.0,120.0,0.0,14.0,3.0,-49.54
0.14,120.0,60.0,0.0,103.0,2.0,-554.37
0.12,80.0,40.0,0.0,155.0,2.0,0.12
0.43,120.0,60.0,0.0,49.2,0.0,1.0
0.07,120.0,60.0,0.0,170.0,2.0,-129.96
0.12,80.0,40.0,0.0,68.0,3.0,-203.97
0.1,80.0,120.0,0.0,87.8,1.0,-314.34
0.17,120.0,60.0,0.0,154.0,3.0,0.14
0.21,80.0,120.0,0.0,117.0,1.0,-17.1
0.17,120.0,60.0,0.0,74.2,3.0,-28.35
0.47,120.0,60.0,0.0,59.6,0.0,0.28
0.16,120.0,60.0,0.0,29.0,2.0,-592.0
0.48,120.0,60.0,0.0,72.2,0.0,2.16
0.18,80.0,120.0,0.0,93.0,3.0,-480.24
0.11,80.0,40.0,0.0,72.6,1.0,-1000.0
0.31,80.0,40.0,0.0,147.0,0.0,0.55
0.12,80.0,120.0,0.0,99.0,1.0,-897.06
0.27,80.0,120.0,0.0,78.6,1.0,-77.7
0.19,80.0,40.0,0.0,77.0,2.0,3.87
0.39,80.0,40.0,0.0,49.6,0.0,0.1
0.17,120.0,60.0,0.0,114.0,0.0,0.33
0.31,80.0,40.0,0.0,189.0,0.0,0.1
0.05,80.0,40.0,0.0,114.0,2.0,-700.9
0.12,80.0,120.0,0.0,107.0,0.0,-681.44
0.2,120.0,60.0,0.0,27.0,0.0,-13.11
0.35,120.0,60.0,0.0,75.0,0.0,0.1
0.28,80.0,40.0,0.0,112.0,0.0,0.4
0.28,80.0,120.0,0.0,82.2,1.0,-35.63
0.21,120.0,60.0,0.0,57.2,2.0,-0.22
0.1,80.0,120.0,0.0,114.8,0.0,-0.32
0.4,120.0,60.0,0.0,99.0,3.0,17.99
0.09,80.0,120.0,0.0,78.6,2.0,-1000.0
0.43,120.0,60.0,0.0,145.0,0.0,0.61
0.2,80.0,120.0,0.0,52.8,1.0,-156.07
0.23,120.0,60.0,0.0,56.8,1.0,-6.67
0.13,120.0,60.0,0.0,87.0,1.0,-1000.0
0.14,80.0,120.0,0.0,210.0,3.0,1.12
0.11,80.0,40.0,0.0,57.2,3.0,-1000.0
0.15,120.0,60.0,0.0,125.0,1.0,-22.68
0.11,80.0,40.0,0.0,53.6,1.0,-1000.0
0.11,80.0,120.0,0.0,77.0,1.0,-1000.0
0.18,80.0,120.0,0.0,62.4,3.0,-1000.0
0.34,80.0,120.0,0.0,30.8,0.0,0.1
0.14,120.0,60.0,0.0,159.0,3.0,-145.1
0.5,120.0,60.0,0.0,102.0,0.0,2.52
0.29,120.0,60.0,0.0,86.8,3.0,0.1
0.15,80.0,120.0,0.0,88.0,0.0,-771.39
0.48,120.0,60.0,0.0,86.8,3.0,1.52
0.19,120.0,60.0,0.0,109.4,1.0,-158.59
0.0,0.0,0.0,0.0,59.8,1.0,13.74
0.25,80.0,120.0,0.0,46.4,3.0,-260.58
0.34,80.0,120.0,0.0,15.8,0.0,2.04
0.2,120.0,60.0,0.0,16.0,0.0,-8.92
0.36,120.0,60.0,0.0,132.0,2.0,3.47
0.21,80.0,120.0,0.0,153.0,0.0,-2.26
0.13,120.0,60.0,0.0,68.2,0.0,-913.71
0.18,120.0,60.0,0.0,51.4,1.0,0.59
0.19,80.0,120.0,0.0,95.2,0.0,-239.25
0.18,120.0,60.0,0.0,107.0,1.0,-21.92
0.47,120.0,60.0,0.0,90.0,0.0,1.9
0.19,80.0,120.0,0.0,119.0,0.0,-18.9
0.13,120.0,60.0,0.0,42.6,2.0,-1000.0
0.12,80.0,120.0,0.0,148.0,2.0,-1.55
0.3,80.0,120.0,0.0,80.8,3.0,-9.28
0.38,120.0,60.0,0.0,92.0,0.0,0.29
0.19,80.0,120.0,0.0,145.0,2.0,-204.66
0.38,120.0,60.0,0.0,125.0,0.0,17.6
0.17,120.0,60.0,0.0,182.0,3.0,-18.9
0.1,120.0,60.0,0.0,147.0,2.0,-640.7
0.02,80.0,120.0,0.0,77.0,2.0,-1000.0
0.39,80.0,40.0,0.0,100.8,0.0,2.56
0.34,80.0,120.0,0.0,94.4,0.0,1.04
0.06,80.0,120.0,0.0,117.0,0.0,0.34
0.09,120.0,60.0,0.0,147.0,2.0,-25.52
0.43,80.0,40.0,0.0,44.4,0.0,1.96
0.3,120.0,60.0,0.0,74.0,3.0,0.1
0.08,80.0,120.0,0.0,99.0,3.0,-913.88
0.2,80.0,120.0,0.0,13.0,0.0,-409.92
0.14,120.0,60.0,0.0,83.0,3.0,-12.77
0.14,80.0,120.0,0.0,189.0,0.0,4.02
0.0,0.0,0.0,0.0,90.0,3.0,16.93
0.21,80.0,120.0,0.0,63.0,1.0,-125.97
0.46,120.0,60.0,0.0,68.0,0.0,2.25
0.18,120.0,60.0,0.0,50.4,2.0,-356.73
0.08,80.0,120.0,0.0,93.6,1.0,-16.39
0.09,80.0,120.0,0.0,90.8,0.0,-173.67
0.1,80.0,120.0,0.0,90.0,2.0,-913.13
0.46,120.0,60.0,0.0,13.0,3.0,1.98
0.42,80.0,40.0,0.0,0.0,0.0,9.64
0.42,80.0,120.0,0.0,13.8,0.0,0.34
0.38,120.0,60.0,0.0,63.0,0.0,0.11
0.27,80.0,120.0,0.0,132.0,3.0,-5.06
0.11,80.0,120.0,0.0,174.0,0.0,14.46
0.19,80.0,120.0,0.0,124.0,0.0,-361.25
0.22,80.0,120.0,0.0,75.0,0.0,-28.02
0.17,80.0,120.0,0.0,105.0,2.0,-10.02
0.18,80.0,120.0,0.0,73.8,1.0,-1000.0
0.02,80.0,120.0,0.0,100.0,2.0,-170.22
0.14,80.0,120.0,0.0,93.0,0.0,-302.22
0.15,80.0,120.0,0.0,72.0,1.0,-1000.0
0.38,80.0,40.0,0.0,75.0,0.0,0.3
0.1,120.0,60.0,0.0,118.0,2.0,-1000.0
0.23,80.0,40.0,0.0,110.0,1.0,0.28
0.41,120.0,60.0,0.0,50.4,0.0,1.93
0.17,80.0,120.0,0.0,124.0,0.0,0.84
0.2,120.0,60.0,0.0,15.4,0.0,-108.49
0.38,80.0,120.0,0.0,110.0,1.0,1.86
0.5,120.0,60.0,0.0,55.0,0.0,0.52
0.13,80.0,120.0,0.0,168.0,0.0,0.11
0.21,80.0,120.0,0.0,130.0,0.0,1.53
0.26,120.0,60.0,0.0,209.0,0.0,5.12
0.28,80.0,40.0,0.0,207.0,0.0,1.12
0.2,80.0,120.0,0.0,51.0,1.0,-14.84
0.11,120.0,60.0,0.0,176.0,0.0,-285.17
0.17,120.0,60.0,0.0,100.8,0.0,-104.27
0.19,80.0,120.0,0.0,84.0,3.0,-678.65
0.03,80.0,40.0,0.0,72.0,2.0,-1000.0
0.34,80.0,120.0,0.0,110.0,0.0,0.1
0.14,120.0,60.0,0.0,76.4,1.0,-521.27
0.36,120.0,60.0,0.0,118.0,2.0,4.65
0.0,0.0,0.0,0.0,15.4,0.0,6.23
0.11,80.0,40.0,0.0,86.8,2.0,0.45
0.07,80.0,120.0,0.0,88.0,3.0,-173.63
0.0,0.0,0.0,0.0,30.8,2.0,15.36
0.2,80.0,120.0,0.0,107.0,2.0,-1.84
0.0,80.0,40.0,0.0,79.0,3.0,1.9
0.32,80.0,120.0,0.0,68.2,0.0,0.2
0.21,120.0,60.0,0.0,26.0,0.0,0.1
0.31,80.0,40.0,0.0,145.0,0.0,0.31
0.2,80.0,120.0,0.0,8.0,3.0,-217.0
0.1,80.0,40.0,0.0,113.0,1.0,12.87
0.12,120.0,60.0,0.0,155.0,0.0,-130.97
0.11,120.0,60.0,0.0,210.0,0.0,1.09
0.23,80.0,40.0,0.0,151.0,1.0,-1.56
0.18,80.0,120.0,0.0,59.8,1.0,-1000.0
0.0,80.0,40.0,0.0,180.0,0.0,6.08
0.1,120.0,60.0,0.0,113.0,3.0,-1000.0
0.5,80.0,40.0,0.0,94.4,0.0,0.76
0.11,80.0,40.0,0.0,76.0,2.0,-1000.0
0.39,120.0,60.0,0.0,100.6,2.0,2.12
0.19,120.0,60.0,0.0,64.4,3.0,-0.95
0.07,80.0,120.0,0.0,139.0,0.0,-682.0
0.38,80.0,40.0,0.0,109.4,0.0,0.1
0.0,0.0,0.0,0.0,179.0,3.0,15.09
0.35,80.0,120.0,0.0,102.6,3.0,2.72
0.09,80.0,40.0,0.0,72.0,3.0,-1000.0
0.43,80.0,40.0,0.0,13.0,0.0,13.43
0.21,80.0,120.0,0.0,52.8,3.0,-20.49
0.27,80.0,40.0,0.0,155.0,0.0,0.55
0.17,80.0,120.0,0.0,119.0,2.0,-15.04
0.22,80.0,120.0,0.0,42.0,2.0,-304.77
0.33,80.0,40.0,0.0,100.8,2.0,2.47
0.44,120.0,60.0,0.0,107.0,0.0,0.1
0.19,80.0,40.0,0.0,57.0,0.0,0.24
0.18,120.0,60.0,0.0,64.4,2.0,-0.94
0.02,80.0,40.0,0.0,112.0,3.0,1.64
0.18,120.0,60.0,0.0,54.0,3.0,0.1
0.09,80.0,120.0,0.0,74.8,0.0,-1000.0
0.13,120.0,60.0,0.0,72.0,2.0,-1000.0
0.08,80.0,120.0,0.0,108.8,0.0,-4.89
0.44,120.0,60.0,0.0,20.0,2.0,5.22
0.16,80.0,120.0,0.0,112.6,0.0,-67.1
0.14,80.0,120.0,0.0,119.0,1.0,0.27
0.37,120.0,60.0,0.0,125.0,0.0,12.97
0.2,80.0,120.0,0.0,93.0,3.0,-481.28
0.41,80.0,40.0,0.0,93.0,0.0,0.79
0.1,80.0,120.0,0.0,209.0,0.0,18.54
0.05,80.0,120.0,0.0,102.0,0.0,-173.6
0.16,80.0,40.0,0.0,113.0,0.0,0.3
0.43,80.0,120.0,0.0,50.0,0.0,1.41
0.32,80.0,40.0,0.0,15.8,2.0,7.99
0.07,80.0,40.0,0.0,88.0,1.0,-463.99
0.15,120.0,60.0,0.0,23.4,2.0,-730.28
0.27,80.0,40.0,0.0,13.0,0.0,5.67
0.13,120.0,60.0,0.0,104.6,1.0,-1000.0
0.19,80.0,40.0,0.0,100.0,1.0,-30.52
0.38,120.0,60.0,0.0,39.0,1.0,4.29
0.02,80.0,120.0,0.0,74.8,2.0,-1000.0
0.17,80.0,40.0,0.0,51.0,2.0,-61.8
0.15,120.0,60.0,0.0,168.0,1.0,-199.78
0.03,80.0,120.0,0.0,203.0,0.0,17.73
0.23,120.0,60.0,0.0,55.6,0.0,-55.35
0.18,80.0,120.0,0.0,5.4,2.0,-396.64
0.19,80.0,120.0,0.0,44.4,0.0,-757.48
0.28,120.0,60.0,0.0,73.0,0.0,0.1
0.32,80.0,40.0,0.0,143.0,0.0,0.1
0.16,80.0,120.0,0.0,99.0,1.0,-245.11
0.5,80.0,40.0,0.0,30.8,0.0,0.1
0.06,120.0,60.0,0.0,110.0,1.0,-1000.0
0.05,120.0,60.0,0.0,123.0,1.0,-428.12
0.05,120.0,60.0,0.0,153.0,2.0,-861.03
0.41,80.0,120.0,0.0,63.0,0.0,0.1
0.48,80.0,120.0,0.0,5.4,0.0,4.14
0.0,0.0,0.0,0.0,109.0,0.0,18.65
0.28,80.0,40.0,0.0,68.0,0.0,2.02
0.27,120.0,60.0,0.0,165.0,0.0,0.1
0.18,120.0,60.0,0.0,76.4,3.0,-4.95
0.13,80.0,120.0,0.0,124.0,1.0,-16.18
0.39,80.0,120.0,0.0,106.0,0.0,2.82
0.13,120.0,60.0,0.0,162.0,0.0,0.38
0.03,80.0,120.0,0.0,78.0,2.0,-1000.0
0.2,80.0,40.0,0.0,104.0,0.0,0.1
0.17,80.0,120.0,0.0,187.0,0.0,10.94
0.23,80.0,120.0,0.0,57.2,3.0,-216.16
0.12,120.0,60.0,0.0,72.0,2.0,-1000.0
0.38,80.0,120.0,0.0,106.0,0.0,1.01
0.15,80.0,120.0,0.0,125.0,1.0,-16.05
0.36,80.0,40.0,0.0,135.0,0.0,3.42
0.25,80.0,120.0,0.0,10.0,2.0,-60.85
0.45,120.0,60.0,0.0,33.8,3.0,5.92
0.23,80.0,120.0,0.0,66.2,1.0,-107.3
0.33,120.0,60.0,0.0,44.4,3.0,0.1
0.29,80.0,40.0,0.0,96.4,0.0,2.39
0.39,80.0,120.0,0.0,0.0,2.0,6.95
0.12,120.0,60.0,0.0,105.0,2.0,-314.1
0.22,80.0,120.0,0.0,83.0,2.0,-673.75
0.11,80.0,120.0,0.0,98.0,0.0,0.34
0.39,80.0,40.0,0.0,56.6,0.0,0.1
0.14,120.0,60.0,0.0,94.4,1.0,-565.53
0.19,80.0,40.0,0.0,123.0,3.0,0.1
0.41,80.0,120.0,0.0,92.0,1.0,0.1
0.31,80.0,40.0,0.0,83.0,3.0,8.74
0.12,80.0,120.0,0.0,60.0,0.0,-1000.0
0.28,80.0,120.0,0.0,20.0,3.0,-18.06
0.13,120.0,60.0,0.0,168.0,3.0,-72.73
0.02,80.0,40.0,0.0,207.0,0.0,19.0
0.11,120.0,60.0,0.0,138.0,1.0,-204.32
0.22,120.0,60.0,0.0,104.2,0.0,0.23
0.4,120.0,60.0,0.0,108.8,0.0,0.1
0.28,80.0,40.0,0.0,126.0,1.0,14.64
0.19,80.0,120.0,0.0,52.8,0.0,-856.87
0.25,80.0,120.0,0.0,69.4,1.0,-51.98
0.09,80.0,40.0,0.0,174.0,0.0,19.0
0.13,80.0,120.0,0.0,126.0,1.0,-404.85
0.4,80.0,40.0,0.0,72.0,0.0,10.24
0.48,120.0,60.0,0.0,9.8,0.0,1.94
0.3,80.0,120.0,0.0,99.0,2.0,-16.96
0.11,80.0,40.0,0.0,60.0,0.0,-926.74
0.19,80.0,120.0,0.0,51.4,0.0,-605.62
0.1,80.0,120.0,0.0,78.0,0.0,-1000.0
0.49,80.0,40.0,0.0,33.0,0.0,18.34
0.11,80.0,40.0,0.0,55.0,0.0,-633.84
0.2,120.0,60.0,0.0,102.0,0.0,-1.38
0.37,80.0,120.0,0.0,64.0,0.0,5.98
0.19,80.0,120.0,0.0,76.0,2.0,-1000.0
0.35,80.0,40.0,0.0,59.6,2.0,0.11
0.06,80.0,120.0,0.0,104.4,1.0,-7.36
0.38,80.0,40.0,0.0,44.0,0.0,0.1
0.24,80.0,40.0,0.0,25.0,0.0,7.51
0.08,80.0,40.0,0.0,99.0,3.0,-78.42
0.11,80.0,120.0,0.0,90.8,1.0,-173.67
0.26,120.0,60.0,0.0,10.8,0.0,6.21
0.35,80.0,120.0,0.0,119.0,0.0,0.1
0.12,120.0,60.0,0.0,140.0,2.0,-730.57
0.1,80.0,120.0,0.0,167.0,0.0,-10.24
0.0,0.0,0.0,0.0,33.4,0.0,18.96
0.15,120.0,60.0,0.0,155.0,1.0,-4.34
0.24,80.0,120.0,0.0,57.2,1.0,-177.42
0.06,80.0,120.0,0.0,94.0,2.0,-520.57
0.44,80.0,120.0,0.0,0.0,2.0,0.1
0.0,0.0,0.0,0.0,9.8,3.0,13.92
0.14,80.0,120.0,0.0,126.0,2.0,-490.61
0.19,80.0,120.0,0.0,50.4,3.0,-1000.0
0.32,120.0,60.0,0.0,200.0,0.0,0.61
0.23,80.0,40.0,0.0,106.0,0.0,2.88
0.06,80.0,120.0,0.0,120.0,3.0,-29.76
0.18,120.0,60.0,0.0,49.2,1.0,-12.67
0.06,80.0,40.0,0.0,109.0,0.0,-227.28
0.26,80.0,120.0,0.0,86.6,3.0,-48.12
0.06,80.0,120.0,0.0,195.0,0.0,17.63
0.28,80.0,120.0,0.0,22.0,3.0,-6.75
0.22,80.0,120.0,0.0,73.8,0.0,-0.12
0.11,80.0,40.0,0.0,67.2,0.0,-915.13
0.37,120.0,60.0,0.0,5.4,0.0,1.49
0.23,120.0,60.0,0.0,189.0,1.0,0.19
0.05,80.0,120.0,0.0,110.0,1.0,-565.35
0.08,80.0,40.0,0.0,208.0,0.0,0.1
0.22,80.0,120.0,0.0,107.0,3.0,-1.32
0.12,80.0,40.0,0.0,155.0,3.0,19.0
0.15,120.0,60.0,0.0,55.0,2.0,-560.35
0.0,0.0,0.0,0.0,63.0,0.0,13.83
0.3,120.0,60.0,0.0,56.8,0.0,0.1
0.41,120.0,60.0,0.0,120.0,3.0,4.75
0.26,80.0,120.0,0.0,10.8,0.0,0.98
0.41,80.0,40.0,0.0,78.0,0.0,0.5
0.21,120.0,60.0,0.0,63.6,3.0,-20.78
0.11,80.0,120.0,0.0,103.4,1.0,0.29
0.09,80.0,120.0,0.0,176.0,0.0,0.2
0.11,80.0,40.0,0.0,64.0,1.0,-88.05
0.47,80.0,40.0,0.0,33.8,0.0,6.69
0.43,80.0,40.0,0.0,49.2,0.0,0.61
0.07,80.0,120.0,0.0,120.0,3.0,-495.92
0.08,80.0,120.0,0.0,207.0,2.0,0.12
0.14,120.0,60.0,0.0,81.4,2.0,-200.1
0.13,120.0,60.0,0.0,67.2,0.0,-673.52
0.4,120.0,60.0,0.0,63.6,0.0,0.3
0.12,120.0,60.0,0.0,112.2,3.0,-1000.0
0.31,120.0,60.0,0.0,27.8,2.0,1.51
0.07,80.0,40.0,0.0,68.0,1.0,-1000.0
0.18,80.0,120.0,0.0,163.0,2.0,-117.92
0.26,120.0,60.0,0.0,117.0,1.0,3.13
0.44,80.0,120.0,0.0,31.0,0.0,1.1
0.19,80.0,120.0,0.0,138.0,1.0,-78.76
0.13,80.0,120.0,0.0,174.0,0.0,0.19
0.07,80.0,120.0,0.0,78.6,3.0,-1000.0
0.13,120.0,60.0,0.0,59.8,1.0,-676.12
0.07,80.0,120.0,0.0,107.0,3.0,-68.15
0.43,80.0,120.0,0.0,76.2,0.0,0.5
0.16,80.0,120.0,0.0,200.0,0.0,3.59
0.19,80.0,120.0,0.0,84.0,0.0,-407.83
0.25,80.0,120.0,0.0,52.8,0.0,0.1
